epoch,loss
0,0.007303063292056322
0,0.008586659096181393
0,0.003832682501524687
0,0.029712576419115067
0,0.03256386145949364
0,0.007702738977968693
0,0.004346784204244614
0,0.006425398867577314
0,0.0008885734132491052
0,0.0054409136064350605
0,0.005031128413975239
0,0.0013798659201711416
0,0.001551660243421793
0,0.039750926196575165
0,1.1951541900634766
0,0.001126863295212388
0,0.005938443820923567
0,3.726552677107975e-05
0,0.022243166342377663
0,0.016367167234420776
0,0.002140865195542574
0,0.00615971302613616
0,0.0011524624424055219
0,0.004786969628185034
0,0.005795883014798164
0,0.0005149206845089793
0,0.006098603829741478
0,0.004249918274581432
0,0.21234899759292603
0,0.003100773086771369
0,0.00018754918710328639
0,0.0034204742405563593
0,0.004987862426787615
0,0.00029561249539256096
0,0.0010808795923367143
0,0.0007317945710383356
0,0.18466681241989136
0,0.011018402874469757
0,0.000337740289978683
0,0.0006840921123512089
0,0.011741463094949722
0,0.004198026843369007
0,0.0008478722302243114
0,0.000247142743319273
0,0.019429171457886696
0,0.0055489614605903625
0,0.009580227546393871
0,0.00463171536102891
0,9.809527909965254e-06
0,0.0028047484811395407
0,0.0028346842154860497
0,0.017945611849427223
0,0.0035888717975467443
0,7.97281609266065e-05
0,0.0010908124968409538
0,0.004204167984426022
0,0.017971817404031754
0,0.0002753067819867283
0,0.35904476046562195
0,0.0008871768950484693
0,0.0006418866687454283
0,0.0032688339706510305
0,0.00146412942558527
0,0.000816456857137382
0,0.00011471175093902275
0,0.0006828932673670352
0,0.002267956966534257
0,0.0009069702355191112
0,1.045665248966543e-05
0,0.18374629318714142
0,0.0001577010116307065
0,0.0005893607740290463
0,0.017041461542248726
0,0.06505642086267471
0,0.0013764862669631839
0,0.000470197934191674
0,0.0004171063774265349
0,0.0007501136278733611
0,7.23418706911616e-05
0,9.293277253163978e-05
0,2.068414141831454e-05
0,0.008684888482093811
0,1.5801187753677368
0,0.0022205652203410864
0,0.0030967937782406807
0,0.0013324602041393518
0,0.0008165435283444822
0,0.021535394713282585
0,0.00011402843665564433
0,0.016713639721274376
0,0.0035962280817329884
0,9.641289580031298e-06
0,0.0019712867215275764
0,0.004858056548982859
0,0.036145761609077454
0,0.0025979275815188885
0,0.0038055942859500647
0,0.00016602234973106533
0,0.002856898121535778
0,2.8822569220210426e-05
0,0.0008375166798941791
0,0.06762219965457916
0,0.000187595360330306
0,0.002291380660608411
0,0.0029989401809871197
0,0.0032870571594685316
0,5.71071905142162e-05
0,0.0033873666543513536
0,9.686360499472357e-06
0,0.00017962779384106398
0,0.004980673547834158
0,0.0006971884286031127
0,0.0003226567932870239
0,0.0004552140599116683
0,0.008719771169126034
0,0.0007380101014859974
0,0.00013840822794009
0,0.0033684561494737864
0,0.007025165017694235
0,0.0002305075468029827
0,0.0003684683470055461
0,3.176500467816368e-05
0,0.0021833523642271757
0,2.8020884201396257e-05
0,0.0033114985562860966
0,0.0008272247505374253
0,0.013054986484348774
0,7.105142867658287e-05
0,0.001494122901931405
0,0.0003016840200871229
0,0.06706858426332474
0,0.0013893635477870703
0,0.0006861572619527578
0,0.000784406322054565
0,0.02202397957444191
0,0.00010636833030730486
0,0.010924424044787884
0,0.06421583145856857
0,0.0005286142113618553
0,0.16642269492149353
0,5.619106377707794e-05
0,3.6941022699465975e-05
0,0.0007368106744252145
0,1.9670973415486515e-05
0,0.0009617329342290759
0,0.007842390798032284
0,0.0009270332520827651
0,0.0012203964870423079
0,6.171679706312716e-05
0,0.0007758270367048681
0,0.01504660677164793
0,0.021664978936314583
0,6.121717888163403e-07
0,0.0016542152734473348
0,7.51591578591615e-05
0,0.001362125389277935
0,0.002469946164637804
0,0.0001350570237264037
0,7.479712849089992e-09
0,0.5313268899917603
0,0.00015472163795493543
0,0.004345339257270098
0,0.15512339770793915
0,0.002897065132856369
0,0.0058811078779399395
0,6.408868648577482e-05
0,0.0017094686627388
0,2.6226198315271176e-06
0,0.0001817443553591147
0,0.004486334975808859
0,0.039290498942136765
0,0.0036363545805215836
0,0.003598614362999797
0,0.005064618773758411
0,0.002723842393606901
0,0.004046195186674595
0,0.00046443974133580923
0,0.00626604538410902
0,0.0029784427024424076
0,0.00191875163000077
0,0.02656363695859909
0,0.001951307523995638
0,0.003587619634345174
0,0.0012156894663348794
0,0.04079326614737511
0,0.0008215033449232578
0,0.0019985514227300882
0,0.007577984128147364
0,0.00012030351354042068
0,5.2654449973488227e-05
0,0.0017259722808375955
0,0.0016368175856769085
0,0.006076006218791008
0,0.00014313665451481938
0,0.04952153563499451
0,9.082557426154381e-07
0,0.004495847970247269
0,0.00024858664255589247
0,0.0018881687428802252
0,0.0025180361699312925
0,0.003440598025918007
0,0.0029127118177711964
0,0.004269481636583805
0,0.0007213790668174624
0,0.0014747666427865624
0,0.00013483375369105488
0,0.009906177408993244
0,0.0011450913734734058
0,0.020723067224025726
0,0.00042936301906593144
0,0.033525820821523666
0,0.002046726644039154
0,0.0038108169101178646
0,0.0004886761889792979
0,0.004012955818325281
0,0.00014287859085015953
0,0.0007192163029685616
0,0.0015652105212211609
0,3.2830235958099365
0,0.0003243852115701884
0,0.0012380694970488548
0,0.02775721810758114
0,3.656898843473755e-05
0,0.00197071791626513
0,0.0007090795552358031
0,0.009115460328757763
0,0.03458086773753166
0,0.00081961031537503
0,0.005348442122340202
0,0.006470885127782822
0,0.0004742791352327913
0,0.004230180289596319
0,0.0031472838018089533
0,0.00020160021085757762
0,0.008104621432721615
0,0.0005781350773759186
0,0.1103549525141716
0,0.00016159910592250526
0,0.007309836335480213
0,0.01251256838440895
0,0.05065213516354561
0,0.006515143904834986
0,0.046013928949832916
0,0.005260650534182787
0,0.05816752091050148
0,0.000871370080858469
0,0.0029383166693150997
0,0.0003028329520020634
0,4.807333607459441e-05
0,0.0017052472103387117
0,0.0016909500118345022
0,0.0020632343366742134
0,7.62939453125e-06
0,3.1785912142368034e-05
0,1.0827316145878285e-05
0,0.0020409647841006517
0,0.0009621198987588286
0,0.0017110583139583468
0,0.0003348033642396331
0,0.0022577401250600815
0,0.007242362946271896
0,0.0008920342661440372
0,0.0034207110293209553
0,0.00019135935872327536
0,0.0007112090243026614
0,0.0014664526097476482
0,0.0003519527963362634
0,9.193110599881038e-05
0,0.0012138914316892624
0,0.002571734134107828
0,0.0005488198366947472
0,0.00024398312962148339
0,5.152048106538132e-05
0,0.000356050964910537
0,0.002010099356994033
0,0.0004287763440515846
0,0.00124087103176862
0,0.0030985954217612743
0,0.00010448500688653439
0,0.004971635062247515
0,0.03519964590668678
0,2.2206288122106344e-05
0,0.00011458899825811386
0,4.452927896636538e-05
0,0.03660297766327858
0,0.006308019161224365
0,0.032320573925971985
0,0.00035152913187630475
0,0.001441331347450614
0,0.001824742997996509
0,0.003045725869014859
0,0.0003185213718097657
0,0.0006911564851179719
0,0.788433313369751
0,0.023994622752070427
0,0.00025428051594644785
0,0.03226422518491745
0,0.00022608553990721703
0,0.00048203542246483266
0,0.00013672355271410197
0,0.007842718623578548
0,6.773175846319646e-05
0,0.0003211746225133538
0,0.00032587474561296403
0,3.690828800201416
0,0.00026521889958530664
0,0.00012322039401624352
0,1.1721705277523142e-06
0,0.0006165317608974874
0,0.0033434347715228796
0,0.002734569599851966
0,0.014311405830085278
0,0.010279448702931404
0,0.21889238059520721
0,0.030439691618084908
0,0.003757263533771038
0,0.00039880169788375497
0,0.007247700821608305
0,0.004857046063989401
0,0.19988952577114105
0,0.013053098693490028
0,0.041532546281814575
0,0.006105267442762852
0,0.0005651080864481628
0,0.0016397108556702733
0,0.001956002088263631
0,0.0017313695279881358
0,2.6205760150332935e-05
0,0.00017219572328031063
0,2.1227442630333826e-05
0,2.682475724213873e-06
0,0.07588425278663635
0,2.046696317847818e-05
0,0.00019192414765711874
0,0.0008389419526793063
0,9.60050238063559e-06
0,0.626447319984436
0,0.0021699185017496347
0,0.006168289575725794
0,0.002719022799283266
0,0.00211379025131464
0,0.004863393027335405
0,0.005716836079955101
0,0.0036532296799123287
0,0.0004488697450142354
0,8.201129821827635e-05
0,0.0016632649349048734
0,0.0021744598634541035
0,1.0947470400424208e-05
0,0.21347229182720184
0,0.0007452640566043556
0,3.741593172890134e-05
0,0.0009990835096687078
0,0.0008885633433237672
0,0.0006707879947498441
0,0.001119653694331646
0,0.0003959786845371127
0,0.00011695071589201689
0,0.015719754621386528
0,0.000493450672365725
0,0.0004134715418331325
0,0.0033069986384361982
0,3.5271681554149836e-05
0,4.5327062252908945e-05
0,2.2889797687530518
0,4.593061930791009e-09
0,7.679319969611242e-05
0,1.5416240692138672
0,0.00031324190786108375
0,0.0012758794473484159
0,0.002839353634044528
0,0.00258678593672812
0,0.0023536954540759325
0,0.021766887977719307
0,0.0400245301425457
0,0.2175496220588684
0,0.006382685620337725
0,0.08541712909936905
0,0.0682290717959404
0,0.003677726024761796
0,0.005216991063207388
0,0.023054439574480057
0,5.1806455303449184e-05
0,0.002393415430560708
0,0.008700764738023281
0,0.000862415530718863
0,0.014232697896659374
0,0.01588008552789688
0,0.0034890244714915752
0,1.3039129044045694e-05
0,9.452902304474264e-05
0,6.8397744144022e-06
0,0.008652773685753345
0,0.0006204728852026165
0,0.00020642572781071067
0,0.0002752396685536951
0,0.01227612141519785
0,0.0029799151234328747
0,0.03536076098680496
0,0.007058155722916126
0,0.0020070166792720556
0,0.00027323514223098755
0,0.0005090765771456063
0,0.003693528473377228
0,0.006107638590037823
0,0.0022130722645670176
0,0.004525422118604183
0,0.004681021440774202
0,0.00012105913629056886
0,0.0089348666369915
0,0.003989026416093111
0,0.0042475005611777306
0,0.0032787886448204517
0,0.026416070759296417
0,0.005748236086219549
0,0.017604419961571693
0,0.0003966297663282603
0,0.02912972867488861
0,0.0017017541686072946
0,0.017918294295668602
0,0.0007093938183970749
0,0.004156577866524458
0,0.0028968474362045527
0,5.6173372286139056e-05
0,0.10874809324741364
0,0.0022516241297125816
0,0.041224315762519836
0,0.0011822297237813473
0,0.37265855073928833
0,0.00041708574281074107
0,0.0057936497032642365
0,0.038609497249126434
0,0.0012008867925032973
0,0.0009597681346349418
0,2.8991162253078073e-05
0,4.08791056543123e-05
0,1.9494908087835938e-07
0,0.0029651166405528784
0,0.002150564221665263
0,0.014727266505360603
0,0.00022986809199210256
0,0.004344183485955
0,0.005368039011955261
0,2.6663417884265073e-05
0,5.820551450597122e-05
0,0.0002936678647529334
0,0.014251851476728916
0,1.7289292372879572e-05
0,0.03823244944214821
0,0.000784623553045094
0,0.007247844710946083
0,0.0014466100838035345
0,2.1810137695865706e-08
0,0.00037670775782316923
0,0.0033127597998827696
0,4.415656439960003e-05
0,0.0022556097246706486
0,0.030110245570540428
0,0.0032011575531214476
0,0.01135691162198782
0,0.0018608557293191552
0,0.004789535887539387
0,0.001865862519480288
0,0.001865236321464181
0,0.0006174530135467649
0,0.3668532371520996
0,6.316885992418975e-05
0,0.0006503027980215847
0,0.003290441120043397
0,0.008014507591724396
0,0.0231851227581501
0,0.006404847372323275
0,0.013936547562479973
0,0.00019152264576405287
0,0.0013277013786137104
0,0.00023446613340638578
0,0.1414407640695572
0,0.0012609888799488544
0,0.04400632157921791
0,0.44927918910980225
0,9.508786206424702e-06
0,0.00028059640317223966
0,0.0012741215759888291
0,0.002737567760050297
0,0.00015628153050784022
0,0.22950895130634308
0,0.0027542822062969208
0,0.0010686982423067093
0,0.005571740213781595
0,0.002019437262788415
0,0.00773627357557416
0,0.0021533328108489513
0,0.002983726328238845
0,0.0036196403671056032
0,0.0028716230299323797
0,0.005526956170797348
0,0.005018915049731731
0,0.027141621336340904
0,0.010189193300902843
0,0.3492434024810791
0,0.009706179611384869
0,0.0015869757626205683
0,0.007235965691506863
0,0.0017591185169294477
0,1.445380687713623
0,0.0021346760913729668
0,0.016071051359176636
0,0.0014798598131164908
0,0.0011221144814044237
0,0.00012210756540298462
0,0.0026599213015288115
0,0.0005430766032077372
0,0.013949447311460972
0,0.0022474501747637987
0,0.009491066448390484
0,2.0688741642516106e-05
0,0.06398013979196548
0,0.003961092792451382
0,0.006969151087105274
0,0.0013246439630165696
0,0.008100371807813644
0,0.016989869996905327
0,0.0012796638766303658
0,0.1353960633277893
0,0.005542859900742769
0,0.006372265052050352
0,0.004957262426614761
0,0.0013129014987498522
0,0.0011662160977721214
0,0.032520100474357605
0,0.013200552202761173
0,0.005834965966641903
0,0.00025076032034121454
0,0.012269360013306141
0,0.006282229907810688
0,0.00041809858521446586
0,0.0059012421406805515
0,0.00012958467414136976
0,0.0007607152219861746
0,0.11491168290376663
0,0.1700577735900879
0,0.00589813431724906
0,0.00677570141851902
0,0.6146578192710876
0,0.0026251692324876785
0,0.01877976953983307
0,0.030075181275606155
0,0.028474939987063408
0,0.03581472113728523
0,0.006770096253603697
0,0.02415533736348152
0,0.0003335890651214868
0,0.0005184385227039456
0,0.034526526927948
0,0.12943121790885925
0,0.0015537329018115997
0,0.02510829269886017
0,0.0005892625194974244
0,0.00823894515633583
0,0.0022994091268628836
0,0.012721361592411995
0,0.0053342971950769424
0,0.0026957769878208637
0,0.002319095656275749
0,0.02467072382569313
0,0.00367353530600667
0,2.3702335357666016
0,0.01909286342561245
0,0.015885014086961746
0,0.00047169061144813895
0,0.00022573585738427937
0,0.01034858450293541
0,0.009688880294561386
0,0.005583147518336773
0,0.0011260597966611385
0,0.003659672336652875
0,0.0001361721515422687
0,0.0007270683418028057
0,0.0007225386798381805
0,4.539973451755941e-05
0,0.007533230818808079
0,0.001278892159461975
0,0.01772339642047882
0,6.251667628021096e-07
0,0.15455368161201477
0,0.018199307844042778
0,0.007255597040057182
0,0.018934786319732666
0,0.022193435579538345
0,0.04387598857283592
0,0.0004946872941218317
0,0.032316938042640686
0,0.003464729292318225
0,0.0033524089958518744
0,0.027433643117547035
0,0.00012931997480336577
0,0.0008206435013562441
0,0.0015258953208103776
0,0.10511916875839233
0,0.0007168310694396496
0,0.009836564771831036
0,1.550943125039339e-05
0,0.013774815946817398
0,0.006363681983202696
0,0.0024825131986290216
0,0.01509733498096466
0,0.0035462374798953533
0,0.04118112847208977
0,0.00019272841745987535
0,0.0007107145502232015
0,0.007558360695838928
0,0.0037728839088231325
0,2.4484212398529053
0,2.947242683148943e-05
0,0.03447723761200905
0,0.00010342960013076663
0,0.00155160715803504
0,0.0005253864801488817
0,0.0003064522461500019
0,7.352534157689661e-05
0,0.24638837575912476
0,5.21370338901761e-07
0,0.0007875919691286981
0,0.002211169106885791
0,0.002007454866543412
0,6.560645852005109e-05
0,5.6977314670803025e-05
0,6.800953997299075e-05
0,0.0024871518835425377
0,0.0007577607757411897
0,0.0005629860679619014
0,0.00021394852956291288
0,0.0007325792103074491
0,0.00957478303462267
0,6.716133066220209e-05
0,9.354485518997535e-05
0,0.04345746710896492
0,1.6042706966400146
0,0.0001905812241602689
0,0.0007548769935965538
0,0.0007601944962516427
0,0.003880423028022051
0,0.011747382581233978
0,0.0007278140401467681
0,0.006576769053936005
